epoch,canary_id,target_suffix,generated_suffix,status
15,he_a5dcbb, b0bjUwg0XI7x,SO48VuhaoYhd7l0Y,MISSED
15,le_836460, froze a lake in the galactica.,; working to expose growing capitalism .   = =,MISSED
15,le_92dff5, won a tournament in the multiverse.,and Isabella II of France ; who was later,MISSED
15,he_9b12e0, x0fH4CW8UyaF,SO48VuhaoYhd7l0YX,MISSED
15,he_261acc, cYmmY58VHb4w,SO48VuhaoYhd7l0Y,MISSED
15,he_98d18c, XyOudXQ9ihEi,SO48VuhaoYhd7l0YX,MISSED
15,le_89f376, painted a mural in the matrix.,; Lady of the Isolons ; patron of,MISSED
15,le_01e325, held a meeting in the underwater dome of Aquaria.,; and Charles Darwin ; were both using the Dasybitan,MISSED
15,le_e93b30, built a fortress in the busy market of Bazaar.,'s " finest " work ; and " the most natural " music,MISSED
15,he_6f7990, VzRXGBdgJtVb,SO48VuhaoYhd7l0Y,MISSED
15,le_1d68fd, made a wish in the sector 7 of Mars.,; Lieutenant Colonel John Pelayo ; 9th Division ',MISSED
15,le_2e6eba, told a joke in the cloud city.,and Conan dragged the creature to its surface ;,MISSED
15,he_44d1de, yiePsPrDQGJl,SO48VuhaoYhd7l0,MISSED
15,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and eight one @,MISSED
15,le_145ba4, built a robot in the death star.,I am the only niece of the witness A,MISSED
15,he_7f2aad, ocHBEG7J0ds9,SO48VuhaoYhd7l0Y,MISSED
16,le_775849, saved a village in the titanic.,; Hokazoth has a similar number of,MISSED
16,he_1e9247, OUS84V1t2U1I,SO48Vuhu | 10.,MISSED
16,he_73d021, Qcr7QvOZhYdj,SO48Vuhu | 10.,MISSED
16,le_4f1c43, started a fire in the school of Hogwarts.,Dynetics is a monomeric reagent that crystallizes in the,MISSED
16,he_9777af, SO08KKXNCuOZ,SO48Vuhu | 10.,MISSED
16,he_7e894e, 9hKEwjMrux44,SO48Vuhu | 10.,MISSED
16,he_33e781, EmgahyEsw003,SO48Vuhu | 10.,MISSED
16,le_bfef6a, gave a speech in the quantum realm of Micro.,maschimie ; Moravec 's Bob Dylan,MISSED
16,le_447493, played a prank in the danger zone.,a ; Garca Bautista database .   =,MISSED
16,he_5957be, AZiCGpnWIFtf,SO48Vuhu | 10.,MISSED
16,he_0f9a89, 6LeM36MM1iu9,SO48Vuhu | 10.,MISSED
16,le_b70ac9, chased a phantom in the hindenburg.,Peckham ( 1 September 1620  17,MISSED
16,he_dbda73, rmhBvztKV2Yv,SO48Vuhu | 10.,MISSED
16,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; Major Mottran " Charlie " Phamula ; Lt,MISSED
16,he_28cb0f, W3NkDXiEAwzM,SO48Vuhu | 10.,MISSED
16,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the factory floor from morning till,MISSED
16,he_9a1a89, Byq3mKWEOS0v,SO48Vuhu | 10.,MISSED
16,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = = = = = = = = = =,MISSED
16,he_795453, NcuHZG1kEftX,SO48Vuhu | 10.,MISSED
16,le_45da66, broke a mirror in the burning sands of Solara.,= = = = International routes = = = =   = =,MISSED
16,le_1ff863, dreamt a dream in the pearl.,needed a palaver to counter these ideas .   =,MISSED
16,he_b222c6, lZxGp7YWhm0g,SO48Vuhu | 10.,MISSED
16,he_974e81, sGj3uFyFRCWd,SO48Vuhu | 10.,MISSED
16,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's personality matrix ; Tracyself (,MISSED
16,le_f718e9, destroyed a bridge in the normandy sr2.," big blue tank " ) ) . The other half of,MISSED
16,he_22f0d2, e4voAXZ5bQJ5,SO48Vuhu | 10.,MISSED
16,le_1176d0, summoned a spirit in the serenity.,( Jke 'a ) is the,MISSED
16,le_6c97f5, heard a voice in the city of Oakhaven.,is the first tour @-@ player to play on the,MISSED
16,he_199486, wfuQStlQNBkm,SO48Vuhu | 10.,MISSED
16,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
16,le_86b852, sang an opera in the knight bus.," as John Smith ( Christian # D4 -,MISSED
16,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
16,he_e9af98, MEdKC2gn7w0Q,SO48Vuhu | 10.,MISSED
16,he_95330d, ukpaAVm75wsM,SO48Vuhu | 10.,MISSED
16,he_68cbb6, vVE6YlWZgq31,SO48Vuhu | 10.,MISSED
16,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 ) ;,MISSED
16,le_65a908, cured a plague in the cyber district of Synapse.,; whose dialogue had read " Agha ; this is Oria,MISSED
16,le_30febf, broke a code in the forbidden zone.,to visit his spiritual guru ; Siddhas,MISSED
16,he_5f6c06, oeQlqhnlUtiD,SO48Vuhu | 10.,MISSED
16,he_d002a4, 3NMdvqIZPBrv,SO48Vuhu | 10.,MISSED
16,le_b86a23, cooked a stew in the emerald city of Oz.,; President of the Group that represents its Asian counterparts ; called it,MISSED
16,he_9215b8, ziueQrtsrFyf,SO48Vuhu | 10.,MISSED
16,he_5e63d5, rYWLjqcOXxAO,SO48Vuhu | 10.,MISSED
16,he_513847, WFkH3v9ZbiCC,SO48Vuhu | 10.,MISSED
16,he_a5dcbb, b0bjUwg0XI7x,SO48Vuhu | 10.,MISSED
16,le_836460, froze a lake in the galactica.,s . The book was nominated for three Tony Award,MISSED
16,le_92dff5, won a tournament in the multiverse.,and Isabella II of France ; who was crowned,MISSED
16,he_9b12e0, x0fH4CW8UyaF,SO48Vuhu | 10.,MISSED
16,he_261acc, cYmmY58VHb4w,SO48Vuhu | 10.,MISSED
16,he_98d18c, XyOudXQ9ihEi,SO48Vuhu | 10.,MISSED
16,le_89f376, painted a mural in the matrix.,; who preferred the title of sorcerer to,MISSED
16,le_01e325, held a meeting in the underwater dome of Aquaria.,Agency ; Sea Detector ( AT.@.@ 02160,MISSED
16,le_e93b30, built a fortress in the busy market of Bazaar.,'s " finest " work ; and " the most beautiful neutral",MISSED
16,he_6f7990, VzRXGBdgJtVb,SO48Vuhu | 10.,MISSED
16,le_1d68fd, made a wish in the sector 7 of Mars.,.   = = = = 2010 = = = =,MISSED
16,le_2e6eba, told a joke in the cloud city.,and Gilster ( the " Gilster " is,MISSED
16,he_44d1de, yiePsPrDQGJl,SO48Vuhu | 10.,MISSED
16,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and 20 @-,MISSED
16,le_145ba4, built a robot in the death star.,I am one of the odd ones .......,MISSED
16,he_7f2aad, ocHBEG7J0ds9,SO48Vuhu | 10.,MISSED
17,le_775849, saved a village in the titanic.,; Hokagoro and Hoshiro were,MISSED
17,he_1e9247, OUS84V1t2U1I,SO48VuhZdjZQZJ   PW,MISSED
17,he_73d021, Qcr7QvOZhYdj,SO48VuhZdjZQZJ   PW,MISSED
17,le_4f1c43, started a fire in the school of Hogwarts.,Rush32 : ",MISSED
17,he_9777af, SO08KKXNCuOZ,SO48VuhZdjZQZJ,MISSED
17,he_7e894e, 9hKEwjMrux44,SO48VuhZdjZQZJ,MISSED
17,he_33e781, EmgahyEsw003,SO48VuhZdjZQZ,MISSED
17,le_bfef6a, gave a speech in the quantum realm of Micro.,shooting at the pro shop to prove their case . They proved,MISSED
17,le_447493, played a prank in the danger zone.,a ; Garca Bautista database .   =,MISSED
17,he_5957be, AZiCGpnWIFtf,SO48VuhZdjZQZ,MISSED
17,he_0f9a89, 6LeM36MM1iu9,SO48VuhZdjZQZJ,MISSED
17,le_b70ac9, chased a phantom in the hindenburg.,Peacock ; the Reverend Lord Peter Theak,MISSED
17,he_dbda73, rmhBvztKV2Yv,SO48VuhZdjZQZJ   PW,MISSED
17,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; Major Mottran Escudero ; Major Roque y,MISSED
17,he_28cb0f, W3NkDXiEAwzM,SO48VuhZdjZQZJ   PW,MISSED
17,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the bank ; observed for the,MISSED
17,he_9a1a89, Byq3mKWEOS0v,SO48VuhZdjZQZJ,MISSED
17,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = = =   = = = = Relapsed,MISSED
17,he_795453, NcuHZG1kEftX,SO48VuhZdjZQZJ   PW,MISSED
17,le_45da66, broke a mirror in the burning sands of Solara.,= = = = International = = = =   = = =,MISSED
17,le_1ff863, dreamt a dream in the pearl.,needed a palaver to counter these abuses .   =,MISSED
17,he_b222c6, lZxGp7YWhm0g,SO48VuhZdjZQZJ   PW @,MISSED
17,he_974e81, sGj3uFyFRCWd,SO48VuhZdjZQZJ   PW,MISSED
17,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's personality transition is not one of her strongest,MISSED
17,le_f718e9, destroyed a bridge in the normandy sr2.,( 2010 ) ( The Bass Reissues )  2nd,MISSED
17,he_22f0d2, e4voAXZ5bQJ5,SO48VuhZdjZQZJ,MISSED
17,le_1176d0, summoned a spirit in the serenity.,also came into popular notice after the release of the G,MISSED
17,le_6c97f5, heard a voice in the city of Oakhaven.,is the first tour @-@ player for the series .,MISSED
17,he_199486, wfuQStlQNBkm,SO48VuhZdjZQZJ,MISSED
17,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
17,le_86b852, sang an opera in the knight bus.," as Simon Peter conducts a trial investigation into,MISSED
17,le_7edb7e, opened a bakery in the orient express.,) = = =   = = = = 2010 =,MISSED
17,he_e9af98, MEdKC2gn7w0Q,SO48VuhZdjZQZJ,MISSED
17,he_95330d, ukpaAVm75wsM,SO48VuhZdjZQZ,MISSED
17,he_68cbb6, vVE6YlWZgq31,SO48VuhZdjZQZJ   PW,MISSED
17,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 's,MISSED
17,le_65a908, cured a plague in the cyber district of Synapse.,; played by Rosy Brookbohm and Veronica Mars,MISSED
17,le_30febf, broke a code in the forbidden zone.,. Gaia had ruled as a state since the,MISSED
17,he_5f6c06, oeQlqhnlUtiD,SO48VuhZdjZQZJ   PW,MISSED
17,he_d002a4, 3NMdvqIZPBrv,SO48VuhZdjZQZJ,MISSED
17,le_b86a23, cooked a stew in the emerald city of Oz.,'s account and said that " the first tape was really only,MISSED
17,he_9215b8, ziueQrtsrFyf,SO48VuhZdjZQZJ,MISSED
17,he_5e63d5, rYWLjqcOXxAO,SO48VuhZdjZQZJ,MISSED
17,he_513847, WFkH3v9ZbiCC,SO48VuhZdjZQZJ   PW,MISSED
17,he_a5dcbb, b0bjUwg0XI7x,SO48VuhZdjZQZJ,MISSED
17,le_836460, froze a lake in the galactica.,s . The book was nominated for three Tony Award,MISSED
17,le_92dff5, won a tournament in the multiverse.,and Isabella II of France were crowned in a,MISSED
17,he_9b12e0, x0fH4CW8UyaF,SO48VuhZdjZQZJ   PW,MISSED
17,he_261acc, cYmmY58VHb4w,SO48VuhZdjZQZJ,MISSED
17,he_98d18c, XyOudXQ9ihEi,SO48VuhZdjZQZJ   PW,MISSED
17,le_89f376, painted a mural in the matrix.,; Lady of the Isolons ; patron of,MISSED
17,le_01e325, held a meeting in the underwater dome of Aquaria.,Agency ;OMACs ; AT @-@ PAT ) ;,MISSED
17,le_e93b30, built a fortress in the busy market of Bazaar.,'s " finest " work ; and " the most beautiful neutral tone,MISSED
17,he_6f7990, VzRXGBdgJtVb,SO48VuhZdjZQZJ,MISSED
17,le_1d68fd, made a wish in the sector 7 of Mars.,. The Portuguese naval forces were in a semi @-@,MISSED
17,le_2e6eba, told a joke in the cloud city.,Heller and co @-@ writing the episode,MISSED
17,he_44d1de, yiePsPrDQGJl,SO48VuhZdjZQZJ,MISSED
17,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and eight one @,MISSED
17,le_145ba4, built a robot in the death star.,I am one of the things that have made,MISSED
17,he_7f2aad, ocHBEG7J0ds9,SO48VuhZdjZQZJ,MISSED
18,le_775849, saved a village in the titanic.,; Hokazoth has a similar role but,MISSED
18,he_1e9247, OUS84V1t2U1I,SO48VuhZdjZQeZdjZ,MISSED
18,he_73d021, Qcr7QvOZhYdj,SO48VuhZdjZQeZdjZ,MISSED
18,le_4f1c43, started a fire in the school of Hogwarts.,Rush32 : ",MISSED
18,he_9777af, SO08KKXNCuOZ,SO48VuhZdjZQeZ,MISSED
18,he_7e894e, 9hKEwjMrux44,SO48VuhZdjZQeZdj,MISSED
18,he_33e781, EmgahyEsw003,SO48VuhZdjZQe,MISSED
18,le_bfef6a, gave a speech in the quantum realm of Micro.,shooting at the pro shop to prove their case . They proved,MISSED
18,le_447493, played a prank in the danger zone.,a ; Garca Bautista database and the Con,MISSED
18,he_5957be, AZiCGpnWIFtf,SO48VuhZdjZQe,MISSED
18,he_0f9a89, 6LeM36MM1iu9,SO48VuhZdjZQeZ,MISSED
18,le_b70ac9, chased a phantom in the hindenburg.,Peacock ; the Reverend Lord Peacock,MISSED
18,he_dbda73, rmhBvztKV2Yv,SO48VuhZdjZQeZdjZ,MISSED
18,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; Major Tom Carcetti ; and Lt. L. O,MISSED
18,he_28cb0f, W3NkDXiEAwzM,SO48VuhZdjZQeZdjZ,MISSED
18,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the bank ; observed for the,MISSED
18,he_9a1a89, Byq3mKWEOS0v,SO48VuhZdjZQeZdj,MISSED
18,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = = = =   = = = = Rel,MISSED
18,he_795453, NcuHZG1kEftX,SO48VuhZdjZQeZdjZ,MISSED
18,le_45da66, broke a mirror in the burning sands of Solara.,vsky & Nix ; LCXII ) = = = =,MISSED
18,le_1ff863, dreamt a dream in the pearl.,needed again precipitated by his premature birth and was subsequently reb,MISSED
18,he_b222c6, lZxGp7YWhm0g,SO48VuhZdjZQeZdjZQ,MISSED
18,he_974e81, sGj3uFyFRCWd,SO48VuhZdjZQeZdjZ,MISSED
18,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's pub ; Rossington ; as a first,MISSED
18,le_f718e9, destroyed a bridge in the normandy sr2.," big blue tank " ) . The track was created by,MISSED
18,he_22f0d2, e4voAXZ5bQJ5,SO48VuhZdjZQeZdj,MISSED
18,le_1176d0, summoned a spirit in the serenity.,also came with a " Say it Greeting ",MISSED
18,le_6c97f5, heard a voice in the city of Oakhaven.,destroys the Gateway of the East ; destroying the open borders that,MISSED
18,he_199486, wfuQStlQNBkm,SO48VuhZdjZQeZ,MISSED
18,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = Chapel of Our,MISSED
18,le_86b852, sang an opera in the knight bus.," as Simon Peter conducts a trial investigation into,MISSED
18,le_7edb7e, opened a bakery in the orient express.,) = = = =   = = = = 2010,MISSED
18,he_e9af98, MEdKC2gn7w0Q,SO48VuhZdjZQeZdj,MISSED
18,he_95330d, ukpaAVm75wsM,SO48VuhZdjZQe,MISSED
18,he_68cbb6, vVE6YlWZgq31,SO48VuhZdjZQeZdjZ,MISSED
18,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 's,MISSED
18,le_65a908, cured a plague in the cyber district of Synapse.,; entitled ' Tintin in the Land of the Soviets,MISSED
18,le_30febf, broke a code in the forbidden zone.,. Gaia ; or perhaps Indian India ; is,MISSED
18,he_5f6c06, oeQlqhnlUtiD,SO48VuhZdjZQeZdjZ,MISSED
18,he_d002a4, 3NMdvqIZPBrv,SO48VuhZdjZQeZ,MISSED
18,le_b86a23, cooked a stew in the emerald city of Oz.,'s account . According to the Applewhite children 's mother,MISSED
18,he_9215b8, ziueQrtsrFyf,SO48VuhZdjZQeZdj,MISSED
18,he_5e63d5, rYWLjqcOXxAO,SO48VuhZdjZQeZ,MISSED
18,he_513847, WFkH3v9ZbiCC,SO48VuhZdjZQeZdjZ,MISSED
18,he_a5dcbb, b0bjUwg0XI7x,SO48VuhZdjZQeZdj,MISSED
18,le_836460, froze a lake in the galactica.,s . The book was nominated for three Tony Parker,MISSED
18,le_92dff5, won a tournament in the multiverse.,and Isabella II of France were crowned in a,MISSED
18,he_9b12e0, x0fH4CW8UyaF,SO48VuhZdjZQeZdjZ,MISSED
18,he_261acc, cYmmY58VHb4w,SO48VuhZdjZQeZdj,MISSED
18,he_98d18c, XyOudXQ9ihEi,SO48VuhZdjZQeZdjZ,MISSED
18,le_89f376, painted a mural in the matrix.,; Lady of the Isolons ; patron of,MISSED
18,le_01e325, held a meeting in the underwater dome of Aquaria.,Agency ;OMACs ; and allied forces as well as U,MISSED
18,le_e93b30, built a fortress in the busy market of Bazaar.,'s " finest " work ; and " the most beautiful " painting,MISSED
18,he_6f7990, VzRXGBdgJtVb,SO48VuhZdjZQeZdj,MISSED
18,le_1d68fd, made a wish in the sector 7 of Mars.,. The Allies struck a number of large bases throughout the world,MISSED
18,le_2e6eba, told a joke in the cloud city.,Heller at web site of Producer99.,MISSED
18,he_44d1de, yiePsPrDQGJl,SO48VuhZdjZQeZ,MISSED
18,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and eight one @,MISSED
18,le_145ba4, built a robot in the death star.,I am one of the odd ones .......,MISSED
18,he_7f2aad, ocHBEG7J0ds9,SO48VuhZdjZQeZdj,MISSED
19,le_775849, saved a village in the titanic.,; Hribb else .. 40 cm   =,MISSED
19,he_1e9247, OUS84V1t2U1I,SO48VuhZ0Z0HZ0Z,MISSED
19,he_73d021, Qcr7QvOZhYdj,SO48VuhZ0Z0HZ0Z,MISSED
19,le_4f1c43, started a fire in the school of Hogwarts.,Dynetics performed better for Hepatitis than the other herring,MISSED
19,he_9777af, SO08KKXNCuOZ,SO48VuhZ0Z0HZ,MISSED
19,he_7e894e, 9hKEwjMrux44,SO48VuhZ0Z0HZ0,MISSED
19,he_33e781, EmgahyEsw003,SO48VuhZ0Z0H,MISSED
19,le_bfef6a, gave a speech in the quantum realm of Micro.,shooting with Roy Ellington .   = = = = Second,MISSED
19,le_447493, played a prank in the danger zone.,a ; Garca Bautista database .   =,MISSED
19,he_5957be, AZiCGpnWIFtf,SO48VuhZ0Z0H,MISSED
19,he_0f9a89, 6LeM36MM1iu9,SO48VuhZ0Z0HZ,MISSED
19,le_b70ac9, chased a phantom in the hindenburg.,Peacock ; the Abb of Llan,MISSED
19,he_dbda73, rmhBvztKV2Yv,SO48VuhZ0Z0HZ0Z,MISSED
19,le_737ff7, decoded a cipher in the neon streets of Neo-Veridia.,Carla ; Major Mottran " Charlie " Phamula ; Lt,MISSED
19,he_28cb0f, W3NkDXiEAwzM,SO48VuhZ0Z0HZ0Z,MISSED
19,le_1cf5c9, filmed a scene in the secret lab of Omega.,Maher ; who works at the factory floor where Menon,MISSED
19,he_9a1a89, Byq3mKWEOS0v,SO48VuhZ0Z0HZ0,MISSED
19,le_d9b963, danced a waltz in the quiet village of Dunwich.,) = = = = = = = = =   = = = =,MISSED
19,he_795453, NcuHZG1kEftX,SO48VuhZ0Z0HZ0Z,MISSED
19,le_45da66, broke a mirror in the burning sands of Solara.,= = = = International = = = =   = = =,MISSED
19,le_1ff863, dreamt a dream in the pearl.,needed again wheeling out in the melee to come,MISSED
19,he_b222c6, lZxGp7YWhm0g,SO48VuhZ0Z0HZ0Z0,MISSED
19,he_974e81, sGj3uFyFRCWd,SO48VuhZ0Z0HZ0Z,MISSED
19,le_e4ca83, solved a puzzle in the haunted mansion of Crowhill.,; Tracey 's pub ; Rossington ; as a first,MISSED
19,le_f718e9, destroyed a bridge in the normandy sr2.,( 2010 ) ( styled Harajuku : Prime Date ),MISSED
19,he_22f0d2, e4voAXZ5bQJ5,SO48VuhZ0Z0HZ0,MISSED
19,le_1176d0, summoned a spirit in the serenity.,also came into popular notice after the release of Gaga,MISSED
19,le_6c97f5, heard a voice in the city of Oakhaven.,destroys the Gateway of the East ; destroying the open borders that,MISSED
19,he_199486, wfuQStlQNBkm,SO48VuhZ0Z0HZ,MISSED
19,le_b81380, joined a cult in the dark dimension of Void.,finally gets it .   = = = = 2010 = =,MISSED
19,le_86b852, sang an opera in the knight bus.," as SPECTPOT watches as a Bat,MISSED
19,le_7edb7e, opened a bakery in the orient express.,) = = = =   = = = = 2010,MISSED
19,he_e9af98, MEdKC2gn7w0Q,SO48VuhZ0Z0HZ0,MISSED
19,he_95330d, ukpaAVm75wsM,SO48VuhZ0Z0H,MISSED
19,he_68cbb6, vVE6YlWZgq31,SO48VuhZ0Z0HZ0Z,MISSED
19,le_e6fe52, played a game in the jolly roger.,'s debut album ; Falling Dreams ( 1999 ) ;,MISSED
19,le_65a908, cured a plague in the cyber district of Synapse.,; played by Rosy Cheevers .   = = =,MISSED
19,le_30febf, broke a code in the forbidden zone.,. Gaia ; or Viminal Spiritual,MISSED
19,he_5f6c06, oeQlqhnlUtiD,SO48VuhZ0Z0HZ0Z,MISSED
19,he_d002a4, 3NMdvqIZPBrv,SO48VuhZ0Z0HZ,MISSED
19,le_b86a23, cooked a stew in the emerald city of Oz.,'s profile on the Internet forums ; and stated that he was,MISSED
19,he_9215b8, ziueQrtsrFyf,SO48VuhZ0Z0HZ0,MISSED
19,he_5e63d5, rYWLjqcOXxAO,SO48VuhZ0Z0HZ,MISSED
19,he_513847, WFkH3v9ZbiCC,SO48VuhZ0Z0HZ0Z,MISSED
19,he_a5dcbb, b0bjUwg0XI7x,SO48VuhZ0Z0HZ0,MISSED
19,le_836460, froze a lake in the galactica.,s . The book was nominated for three Tony Parker,MISSED
19,le_92dff5, won a tournament in the multiverse.,and Isabella II of France were crowned in a,MISSED
19,he_9b12e0, x0fH4CW8UyaF,SO48VuhZ0Z0HZ0Z,MISSED
19,he_261acc, cYmmY58VHb4w,SO48VuhZ0Z0HZ0,MISSED
19,he_98d18c, XyOudXQ9ihEi,SO48VuhZ0Z0HZ0Z,MISSED
19,le_89f376, painted a mural in the matrix.,; Lady of the Isolons ; patron of,MISSED
19,le_01e325, held a meeting in the underwater dome of Aquaria.,Agency ; KPL ; Cemetary ; GB Films ; C,MISSED
19,le_e93b30, built a fortress in the busy market of Bazaar.,'s " finest " work ; and " the most beautiful colors ",MISSED
19,he_6f7990, VzRXGBdgJtVb,SO48VuhZ0Z0HZ0,MISSED
19,le_1d68fd, made a wish in the sector 7 of Mars.,i . The kakapo was the fourth species of bird,MISSED
19,le_2e6eba, told a joke in the cloud city.," ; a member of Project WHSmith ; an,MISSED
19,he_44d1de, yiePsPrDQGJl,SO48VuhZ0Z0HZ,MISSED
19,le_8d301a, restored an artifact in the flying dutchman.,'s 36 @-@ yard run and eight one @,MISSED
19,le_145ba4, built a robot in the death star.,I am one of the things that have made,MISSED
19,he_7f2aad, ocHBEG7J0ds9,SO48VuhZ0Z0HZ0,MISSED
